timestamp,global_active_power,global_reactive_power,voltage,global_intensity,sub_metering_1,sub_metering_2,sub_metering_3,energy_consumption,hour,dayofweek,month,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,is_holiday,energy_consumption_lag_24,energy_consumption_lag_48,energy_consumption_lag_168,energy_consumption_roll_mean_24,energy_consumption_roll_std_24
2009-08-05 17:00:00,-0.4103527692418104,0.5967510750119444,0.2067804976553218,-0.4035420619860846,0.0,0.4324324324324324,-0.0011792452830188,-0.4193906717782685,0.4166666666666667,-0.25,0.3333333333333333,0,-0.6830127018922192,-0.1830127018922192,0.6234898018587335,0.0,-0.8660254037844382,-0.366025403784439,0,-0.1448606978631323,0.1204288282929334,-0.2277362200733848,-1.464400448262981,-1.9351936903820888
2008-07-16 07:00:00,-0.196590397525983,0.8475871954132824,-0.35459624402612,-0.1619228336495888,0.0,0.5675675675675675,-0.0365566037735849,-0.1974694861756459,-0.4166666666666667,-0.25,0.1666666666666666,0,0.6830127018922192,-0.1830127018922192,0.6234898018587335,0.0,-0.4999999999999996,-0.6339745962155615,0,0.0403435217744116,0.6216117562762777,0.7350510517815754,-0.6780246544639523,-0.95418242075015
2008-03-23 09:00:00,0.9269995367742524,0.1022455805064501,-0.1259171172788359,0.9297912713472484,7.383333333333334,0.7027027027027027,1.1415094339622642,0.9690052696460256,-0.25,0.75,-0.5,1,0.4999999999999999,-0.5000000000000001,-0.5,0.5549581320873711,0.9999999999999994,0.0,0,0.3947930754665945,0.4804715488921033,-0.2880388142201679,0.2977302951064624,0.7657123557855239
2009-06-14 22:00:00,0.1816011952529146,0.1081544542414106,0.0891197509887574,0.1708906905870852,0.0,-0.3882063882063881,0.6315909090909091,0.1951568024492337,0.8333333333333334,0.75,0.0,1,-0.353553390593274,0.6123724356957944,-0.5,0.5549581320873711,0.0,-0.7320508075688772,0,0.1555428725994048,0.1489542916627234,0.1555947481873407,-0.022806783713112,-2.908261182909121
2009-01-28 23:00:00,-0.3932329895023911,-0.3220258002866698,1.3092508245641528,-0.409234661606578,0.0,0.0810810810810811,-0.1143867924528301,-0.4016174697571086,0.9166666666666666,-0.25,-0.8333333333333334,0,-0.1830127018922198,0.6830127018922192,0.6234898018587335,0.0,0.4999999999999996,0.6339745962155612,0,-0.3429402218014607,-0.0168989711906339,-0.3353943251772115,1.1855838625326862,0.6207056299560825
2008-10-17 03:00:00,-0.3553920129442237,-0.5284280936454849,0.3630326011353184,-0.3744465528146742,0.0,-0.5405405405405405,-0.0672169811320754,-0.3623321908993619,-0.75,0.25,0.6666666666666666,0,0.4999999999999999,0.5,-0.2774790660436855,-0.4450418679126289,-0.8660254037844384,0.3660254037844386,0,-0.3448606978631324,-0.3078586975624924,-0.3585314926311095,0.1051355995517371,-0.074322527131586
2009-02-08 20:00:00,2.129507480117177,0.0367892976588628,-0.6535484305234689,2.159392789373814,8.016666666666667,0.3243243243243243,0.9469339622641508,0.275999403947493,0.6666666666666666,0.75,-0.6666666666666666,1,-0.6123724356957944,0.3535533905932738,-0.5,0.5549581320873711,0.8660254037844382,0.3660254037844386,0,1.5094400865566682,0.5794860008922657,1.2035246339205472,1.2065117669032506,1.0060785176194615
2007-02-14 11:00:00,0.8591728484468889,2.641662685140946,0.1081469182615657,0.862112586970272,0.0,4.27027027027027,1.1474056603773584,0.8985897939554853,-0.0833333333333333,-0.25,-0.6666666666666666,0,0.1830127018922194,-0.6830127018922194,0.6234898018587335,0.0,0.8660254037844382,0.3660254037844386,0,-0.1812144982418177,0.4622476983601237,1.1973619304398355,0.0891759432200227,0.3114199950275731
2008-12-09 10:00:00,1.038017132828352,-0.0162446249402771,0.3331912315735117,1.0075901328273242,9.516666666666667,0.2972972972972973,1.1580188679245285,1.0842601498259252,-0.1666666666666666,-0.5,1.0,0,0.3535533905932736,-0.6123724356957947,0.4999999999999999,0.5549581320873712,-3.673940397442058e-16,0.7320508075688771,0,0.5035028401406546,0.823020454514729,0.6670991370863658,0.1830706014194991,-0.214648879953114
2009-08-01 07:00:00,-0.3843077384797062,1.319636884854276,0.3174852475936143,-0.3605313092979126,0.0,1.2702702702702704,0.0011792452830188,-0.3923515626058332,-0.4166666666666667,0.5,0.3333333333333333,1,0.6830127018922192,-0.1830127018922192,-0.6234898018587335,-1.6386156312115574e-16,-0.8660254037844382,-0.366025403784439,0,-0.3026372734649716,-0.4340737335910991,-0.4236993789995067,-0.9013881210310052,-0.2678682516933703
2010-02-12 20:00:00,1.022437089376472,0.4419493549928334,0.0859790437299469,1.003795066413662,0.0,-0.5405405405405405,0.8820754716981133,1.068085452254839,0.6666666666666666,0.25,-0.6666666666666666,0,-0.6123724356957944,0.3535533905932738,-0.2774790660436855,-0.4450418679126289,0.8660254037844382,0.3660254037844386,0,1.09917500676224,0.7066203409536427,1.5884233074526817,0.3330803137840867,0.1333526400513489
2007-05-30 23:00:00,-0.067852785552576,-0.3616817964644052,-0.6660683434674382,-0.0613535736875394,5.716666666666667,-0.108108108108108,-0.008254716981132,-0.0638182581720153,0.9166666666666666,-0.25,-0.1666666666666666,0,-0.1830127018922198,0.6830127018922192,0.6234898018587335,0.0,0.4999999999999996,-0.6339745962155614,0,-0.4015282661617528,-0.0349335532452784,0.2021393771074486,0.1041494209936494,0.0569252066719026
2007-06-02 11:00:00,0.9214669250291964,1.9913999044433832,-2.608270322421429,0.9841872232764072,15.7,0.2702702702702703,-0.1143867924528301,0.9632614909440655,-0.0833333333333333,0.5,0.0,1,0.1830127018922194,-0.6830127018922194,-0.6234898018587335,-1.6386156312115574e-16,0.0,-0.7320508075688772,0,0.382756288882878,-0.4304505941678271,0.1969227026698291,-0.8262285001551195,-0.8801611450019868
2007-08-26 23:00:00,-0.4383811891200669,1.5900621118012426,0.3374991586079953,-0.4098671726755217,0.0,1.2702702702702704,-0.1143867924528301,-0.448488871428765,0.9166666666666666,0.75,0.3333333333333333,1,-0.1830127018922198,0.6830127018922192,-0.5,0.5549581320873711,-0.8660254037844382,-0.366025403784439,0,-0.3761833919394104,1.613216347388771,-0.4839479143438275,-0.5911766903249909,-0.1468379311522725
2007-11-04 11:00:00,-0.420739464876397,-0.3827042522694697,-0.0460409701810656,-0.4376976597090448,0.0,-0.108108108108108,-0.1143867924528301,-0.4301738034923258,-0.0833333333333333,0.75,0.8333333333333334,1,0.1830127018922194,-0.6830127018922194,-0.5,0.5549581320873711,-0.5000000000000003,0.633974596215561,0,-0.4332566946172573,1.1662182806310752,-0.4445390473487536,-1.523260366081435,-2.165639159590196
2009-12-07 16:00:00,-0.1498241699451306,-0.4194935499283325,0.9716170432363253,-0.1808981657179,0.0,-0.5405405405405405,-0.0672169811320754,-0.1489183001666238,0.3333333333333333,-0.75,1.0,0,-0.6123724356957942,-0.3535533905932742,0.0,0.8019377358048382,-3.673940397442058e-16,0.7320508075688771,0,0.3044225047335677,0.4003028295637362,-0.240331921047119,0.7287545760179304,0.711085260819972
2008-12-06 14:00:00,0.5991400964292473,1.5943621595795512,0.4130225044313304,0.6053130929791272,0.0333333333333333,7.351351351351351,0.2606132075471698,0.6286321949633562,0.1666666666666666,0.5,1.0,1,-0.3535533905932735,-0.6123724356957948,-0.6234898018587335,-1.6386156312115574e-16,-3.673940397442058e-16,0.7320508075688771,0,-0.2105085204219637,0.1810758561018805,1.723921695824633,1.1116279417258128,0.6563931442227803
2009-04-14 13:00:00,-0.2974300757471961,-0.0320114667940755,0.4888599699342586,-0.2966476913345983,0.0,-0.5405405405405405,-0.0023584905660377,-0.3021579810075996,0.0833333333333333,-0.5,-0.3333333333333333,0,-0.1830127018922193,-0.6830127018922195,0.4999999999999999,0.5549581320873712,0.8660254037844383,-0.3660254037844385,0,-0.0008520421963754,-0.0725979802349634,-0.0389088230722969,0.0231704043383612,-0.3924107450743977
2007-04-05 21:00:00,3.0846659228957485,1.091734352603918,-1.3153088469564085,3.176470588235293,6.366666666666666,47.91891891891892,1.0943396226415094,-0.2070740595239708,0.75,0.0,-0.3333333333333333,0,-0.5,0.4999999999999998,0.2774790660436856,-0.4450418679126288,0.8660254037844383,-0.3660254037844385,0,0.5301054909385989,1.2180237667130824,2.081304438903417,-0.1484617108703774,0.4067298899230651
2008-12-13 00:00:00,-0.4257762293424152,-0.4008600095556618,0.6870246135206058,-0.4497153700189752,0.0,-0.5405405405405405,-0.1143867924528301,-0.4354028095747708,-1.0,0.5,1.0,1,0.0,0.7071067811865475,-0.6234898018587335,-1.6386156312115574e-16,-3.673940397442058e-16,0.7320508075688771,0,-0.3164863402758994,-0.4251240384485393,0.0999412110523221,0.4487052670900261,0.1703415522162956
2007-06-09 22:00:00,0.2878523940941979,0.6688963210702343,0.005654154232759,0.2719797596457938,0.0,0.1891891891891892,0.8207547169811321,0.3054633630908029,0.8333333333333334,0.5,0.0,1,-0.353553390593274,0.6123724356957944,-0.6234898018587335,-1.6386156312115574e-16,0.0,-0.7320508075688772,0,-0.2137814444143901,0.2146034149440981,-0.3612614621554596,-0.6759154667913653,-1.233010132195168
2009-05-24 09:00:00,0.607412916821619,-0.3234591495461061,-0.5995198456326147,0.5958254269449716,0.0,-0.1621621621621621,1.2358490566037734,0.6372207697205324,-0.25,0.75,-0.1666666666666666,1,0.4999999999999999,-0.5000000000000001,-0.5,0.5549581320873711,0.4999999999999996,-0.6339745962155614,0,0.7363943738166083,0.4806878557233435,-0.0655327832850183,-0.1758027642883829,-0.5162342744745896
2009-04-06 20:00:00,1.041461966556406,0.2183468705207836,-0.0260270591666923,1.032258064516129,0.0,0.3513513513513514,0.7275943396226415,1.0878364648667684,0.6666666666666666,-0.75,-0.3333333333333333,0,-0.6123724356957944,0.3535533905932738,0.0,0.8019377358048382,0.8660254037844383,-0.3660254037844385,0,1.118271571544496,1.873352350308913,1.0867305912005785,-0.2367007844602168,-0.5213325789360739
2007-10-18 15:00:00,-0.3807063214003771,-0.4882943143812711,-0.1678745316251307,-0.3927893738140416,0.0,-0.081081081081081,-0.1143867924528301,-0.3886126877904063,0.25,0.0,0.6666666666666666,0,-0.4999999999999996,-0.5000000000000004,0.2774790660436856,-0.4450418679126288,-0.8660254037844384,0.3660254037844386,0,-0.347105761428185,1.0951885249226023,-0.3598289038902066,-0.246084422861412,0.3174524415273429
2007-07-18 04:00:00,-0.438485578020917,0.8002866698518873,-1.6545581009221757,-0.4193548387096774,0.0,1.054054054054054,-0.1143867924528301,-0.4485972446118208,-0.6666666666666666,-0.25,0.1666666666666666,0,0.6123724356957944,0.3535533905932738,0.6234898018587335,0.0,-0.4999999999999996,-0.6339745962155615,0,-0.4639302136867732,-0.4773621381930268,-0.4964354977126369,-1.196745610758312,-1.1019698810479617
2007-12-05 07:00:00,1.1573858409504612,0.1108456760630675,-0.536426664273376,1.161290322580645,0.0,0.0,1.1238207547169812,1.208184884650293,-0.4166666666666667,-0.25,1.0,0,0.6830127018922192,-0.1830127018922192,0.6234898018587335,0.0,-3.673940397442058e-16,0.7320508075688771,0,1.327928049770084,1.0169124903675864,1.613452532992763,0.2929398580500558,0.155650674323096
2007-01-02 08:00:00,-0.2804929765842647,0.3755375059722888,-0.2549754313536407,-0.2896900695762175,0.0,0.3243243243243243,-0.1143867924528301,-0.2845744320567875,-0.3333333333333333,-0.5,-0.8333333333333334,0,0.6123724356957945,-0.3535533905932737,0.4999999999999999,0.5549581320873712,0.4999999999999996,0.6339745962155612,0,1.3278469028942386,1.3700739498979304,1.265557109746126,0.4391871497945461,0.7553346064485943
2007-09-23 17:00:00,0.407429880018007,3.318681318681319,-0.2921761762660191,0.4301075268817204,0.0,1.2162162162162162,0.8219339622641508,0.4296048442812823,0.4166666666666667,0.75,0.5,1,-0.6830127018922192,-0.1830127018922192,-0.5,0.5549581320873711,-0.9999999999999998,-1.793007356604921e-16,0,-0.3855152826616176,-0.4713055469183037,0.3738841925304249,-0.7268345162495333,-0.5281158325970604
2007-07-28 00:00:00,-0.2864953383831464,-0.3879598662207357,-1.0233570418901097,-0.2884250474383301,0.0,-0.5405405405405405,0.1875,-0.2908058900824991,-1.0,0.5,0.1666666666666666,1,0.0,0.7071067811865475,-0.6234898018587335,-1.6386156312115574e-16,-0.4999999999999996,-0.6339745962155615,0,-0.4964971598593455,-0.50218334707783,-0.5005169372985465,-0.4672753081807995,-0.1654686622722552
2008-07-25 11:00:00,-0.3958949064740691,0.344003822264692,-0.6362269739056315,-0.392156862745098,0.0,0.1621621621621622,-0.0023584905660377,-0.4043809859250328,-0.0833333333333333,0.25,0.1666666666666666,0,0.1830127018922194,-0.6830127018922194,-0.2774790660436855,-0.4450418679126289,-0.4999999999999996,-0.6339745962155615,0,-0.3206518799026238,-0.176344144168503,-0.1432152824234561,-0.866014194994397,-0.5703483874057896
2009-08-16 21:00:00,-0.086929857182935,0.9870998566650744,-0.2324934371424135,-0.0866540164452876,0.0,0.2702702702702703,0.017688679245283,-0.0836234573754725,0.75,0.75,0.3333333333333333,1,-0.5,0.4999999999999998,-0.5,0.5549581320873711,-0.8660254037844382,-0.366025403784439,0,0.89195293481201,-0.2378563993024105,1.1591693865001655,-0.2630765782592452,-0.5920203459983421
2009-07-16 22:00:00,-0.3739732372955445,1.1581462016244626,0.7006663824631458,-0.3598987982289689,0.0,0.8378378378378377,0.008254716981132,-0.3816226174833037,0.8333333333333334,0.0,0.1666666666666666,0,-0.353553390593274,0.6123724356957944,0.2774790660436856,-0.4450418679126288,-0.4999999999999996,-0.6339745962155615,0,-0.3847308628617799,-0.3137530587137855,0.432024434578713,-1.3657258124766536,-2.0363894659588
2009-02-02 11:00:00,0.4178687701030188,0.0587673196368847,-0.2669119791783603,0.3991144845034788,0.0,0.3513513513513514,1.1344339622641508,0.4404421625868677,-0.0833333333333333,-0.75,-0.6666666666666666,0,0.1830127018922194,-0.6830127018922194,0.0,0.8019377358048382,0.8660254037844382,0.3660254037844386,0,0.5445902082769816,1.9740972569589963,-0.3532607593910276,0.295522556664169,-0.0901090555622531
2007-11-25 01:00:00,-0.4048201574967541,-0.3444816053511706,0.7952164060221234,-0.4187223276407336,0.0,0.0,-0.1143867924528301,-0.4136468930763082,-0.9166666666666666,0.75,0.8333333333333334,1,0.1830127018922192,0.6830127018922193,-0.5,0.5549581320873711,-0.5000000000000003,0.633974596215561,0,0.1130511225317825,-0.4067109194392246,0.4620540993465642,0.2237041464325738,0.1101848105809203
2010-01-05 03:00:00,-0.3679708754966628,-0.7649307214524607,1.79622607642083,-0.3902593295382668,0.0,-0.5405405405405405,-0.0648584905660377,-0.3753911594575922,-0.75,-0.5,-0.8333333333333334,0,0.4999999999999999,0.5,0.4999999999999999,0.5549581320873712,0.4999999999999996,0.6339745962155612,0,0.0775899377873952,-0.3534183238924415,-0.3611533445505349,0.1329787075084047,-0.0168668502506537
2009-09-17 14:00:00,-0.2780137401890744,-0.3688485427615864,0.0827480984540748,-0.282099936748893,0.0,-0.5405405405405405,0.1780660377358491,-0.282000568959211,0.1666666666666666,0.0,0.5,0,-0.3535533905932735,-0.6123724356957948,0.2774790660436856,-0.4450418679126288,-0.9999999999999998,-1.793007356604921e-16,0,-0.259250743846362,-0.4534872716948993,-0.449593545378986,-0.0007202091893912,0.4118732368439912
2009-08-22 03:00:00,-0.1443698498757119,0.6048733874820832,0.1047813502658767,-0.1321948134092345,0.0,0.4324324324324324,0.3903301886792453,-0.1432558013519555,-0.75,0.5,0.3333333333333333,1,0.4999999999999999,0.5,-0.6234898018587335,-1.6386156312115574e-16,-0.8660254037844382,-0.366025403784439,0,-0.416351095482824,-0.3650718544255026,-0.3606668153283734,-0.4962181546507287,-0.5216724871972848
2008-02-17 00:00:00,0.1223959862467623,-0.6292403248924988,1.0259148735668284,0.101201771030993,0.0,-0.5405405405405405,-0.1143867924528301,0.1336918679472763,-1.0,0.75,-0.6666666666666666,1,0.0,0.7071067811865475,-0.5,0.5549581320873711,0.8660254037844382,0.3660254037844386,0,-0.1973356775764133,0.2004893942056806,-0.2126808435876124,0.8270511766903251,1.174652135711813
2007-08-31 20:00:00,1.4990246162076817,1.7663640707118973,-1.5867531243689643,1.554079696394687,9.433333333333334,0.8108108108108107,1.0837264150943395,1.562863219496335,0.6666666666666666,0.25,0.3333333333333333,0,-0.6123724356957944,0.3535533905932738,-0.2774790660436855,-0.4450418679126289,-0.8660254037844382,-0.366025403784439,0,0.4877873951852855,0.1224026281279995,1.5537986444755283,-0.3363825177437431,0.0729453557887594
2007-05-09 01:00:00,-0.4633301364232448,0.3444816053511706,-1.287172698512422,-0.4478178368121441,0.0,0.9189189189189187,-0.1143867924528301,-0.4743900621791138,-0.9166666666666666,-0.25,-0.1666666666666666,0,0.1830127018922192,0.6830127018922193,0.6234898018587335,0.0,0.4999999999999996,-0.6339745962155614,0,-0.1838111982688667,-0.4688180183590423,-0.322906741808402,0.0029316398954051,-0.219050229966245
2010-01-05 09:00:00,1.0815473044828507,0.2752030578117536,0.6979739280665946,1.05629348513599,9.666666666666666,-0.5405405405405405,1.2747641509433962,1.1294517671602156,-0.25,-0.5,-0.8333333333333334,0,0.4999999999999999,-0.5000000000000001,0.4999999999999999,0.5549581320873712,0.4999999999999996,0.6339745962155612,0,0.546213145793887,0.2992875393746027,1.851932940055545,0.185521105715353,0.2627672963778391
2009-02-15 10:00:00,0.7766012278744463,1.3478260869565215,0.0615674572011945,0.7868437697659708,15.916666666666666,-0.5405405405405405,0.0023584905660377,0.8128666061583059,-0.1666666666666666,0.75,-0.6666666666666666,1,0.3535533905932736,-0.6123724356957947,-0.5,0.5549581320873711,0.8660254037844382,0.3660254037844386,0,0.5471057614281851,0.7541808054725628,0.6931825092744632,1.5612058274187526,-1.124214098046867
2008-06-29 14:00:00,0.012083015273401,0.4185379837553754,0.0954475083578203,0.0347881087919039,8.033333333333333,0.3513513513513514,-0.0023584905660377,0.0191685067530038,0.1666666666666666,0.75,0.0,1,-0.3535533905932735,-0.6123724356957948,-0.5,0.5549581320873711,0.0,-0.7320508075688772,0,0.3379091154990531,-0.0847111627844098,0.0199071540067708,-0.8338647740007474,-1.2691700724278574
2007-06-11 22:00:00,-0.0327781148669368,2.488294314381271,0.2375193520159712,0.0227703984819735,0.0,0.3513513513513514,-0.1143867924528301,-0.0274048686652489,0.8333333333333334,-0.75,0.0,0,-0.353553390593274,0.6123724356957944,0.0,0.8019377358048382,0.0,-0.7320508075688772,0,1.0486475520692455,0.3038299828306451,-0.2595227959212633,-0.944128502054539,-0.6692133520548832
2007-08-27 04:00:00,-0.440860425515257,1.4562828475871958,-0.1794969597702496,-0.4098671726755218,0.0,1.2162162162162162,-0.1143867924528301,-0.4510627345263414,-0.6666666666666666,-0.75,0.3333333333333333,0,0.6123724356957944,0.3535533905932738,0.0,0.8019377358048382,-0.8660254037844382,-0.366025403784439,0,-0.4811333513659725,-0.462545120253079,-0.5115179035996406,-0.662035113933508,-0.0758929148629821
2007-12-13 10:00:00,0.4862956946102707,-0.7525083612040134,0.0461755929008901,0.4667931688804555,0.0,-0.5405405405405405,1.1462264150943395,0.5114807840799793,-0.1666666666666666,0.0,1.0,0,0.3535533905932736,-0.6123724356957947,0.2774790660436856,-0.4450418679126288,-3.673940397442058e-16,0.7320508075688771,0,0.3766973221530972,0.5657234787546133,0.7417543432869103,0.1612551363466568,0.3254166685961441
